step,rollout/episode_length
1294336,3410.919921875
1295360,3413.7099609375
1296384,3413.7099609375
1297408,3413.7099609375
1298432,3413.7099609375
1299456,3389.659912109375
1300480,3396.590087890625
1301504,3405.840087890625
1302528,3425.760009765625
1303552,3446.429931640625
1304576,3446.429931640625
1305600,3443.0400390625
1306624,3447.010009765625
1307648,3447.010009765625
1308672,3429.530029296875
1309696,3442.409912109375
1310720,3435.489990234375
1311744,3447.64990234375
1312768,3447.64990234375
1313792,3447.64990234375
1314816,3446.840087890625
1315840,3446.840087890625
1316864,3448.860107421875
1317888,3450.3701171875
1318912,3453.669921875
1319936,3439.679931640625
1320960,3439.679931640625
1321984,3439.679931640625
1323008,3438.510009765625
1324032,3447.22998046875
1325056,3449.030029296875
1326080,3454.0
1327104,3456.699951171875
1328128,3456.699951171875
1329152,3462.550048828125
1330176,3443.669921875
1331200,3446.580078125
1332224,3456.949951171875
1333248,3456.949951171875
1334272,3438.389892578125
1335296,3434.89990234375
1336320,3434.89990234375
1337344,3428.820068359375
1338368,3432.3798828125
1339392,3435.889892578125
1340416,3435.889892578125
1341440,3445.610107421875
1342464,3449.969970703125
1343488,3449.969970703125
1344512,3446.110107421875
1345536,3439.610107421875
1346560,3426.219970703125
1347584,3426.219970703125
1348608,3425.389892578125
1349632,3425.389892578125
1350656,3448.969970703125
1351680,3446.489990234375
1352704,3447.85009765625
1353728,3447.85009765625
1354752,3447.85009765625
1355776,3452.0400390625
1356800,3441.360107421875
1357824,3432.97998046875
1358848,3451.669921875
1359872,3451.669921875
1360896,3457.489990234375
1361920,3457.489990234375
1362944,3459.669921875
1363968,3437.050048828125
1364992,3432.699951171875
1366016,3432.699951171875
1367040,3432.699951171875
1368064,3432.699951171875
1369088,3432.699951171875
1370112,3442.110107421875
1371136,3442.110107421875
1372160,3480.0400390625
1373184,3482.4599609375
1374208,3482.4599609375
1375232,3470.820068359375
1376256,3455.22998046875
1377280,3454.320068359375
1378304,3454.320068359375
1379328,3461.10009765625
1380352,3461.10009765625
1381376,3451.39990234375
1382400,3449.840087890625
1383424,3457.570068359375
1384448,3457.570068359375
1385472,3453.85009765625
1386496,3451.89990234375
1387520,3436.219970703125
1388544,3418.6201171875
1389568,3424.9599609375
1390592,3424.9599609375
1391616,3421.360107421875
1392640,3421.360107421875
1393664,3424.39990234375
1394688,3424.110107421875
1395712,3437.8798828125
1396736,3437.8798828125
1397760,3451.860107421875
1398784,3445.719970703125
1399808,3442.52001953125
1400832,3416.77001953125
1401856,3418.699951171875
1402880,3418.699951171875
1403904,3418.699951171875
1404928,3410.199951171875
1405952,3416.050048828125
1406976,3409.739990234375
1408000,3409.820068359375
1409024,3409.820068359375
1410048,3409.820068359375
1411072,3389.580078125
1412096,3375.31005859375
1413120,3368.68994140625
1414144,3368.68994140625
1415168,3384.7099609375
1416192,3384.7099609375
1417216,3380.89990234375
1418240,3380.89990234375
1419264,3388.719970703125
1420288,3396.52001953125
1421312,3401.219970703125
1422336,3384.780029296875
1423360,3368.68994140625
1424384,3368.68994140625
1425408,3364.889892578125
1426432,3351.60009765625
1427456,3351.60009765625
1428480,3351.60009765625
1429504,3357.070068359375
1430528,3375.6201171875
1431552,3359.02001953125
1432576,3338.02001953125
1433600,3338.02001953125
1434624,3338.02001953125
1435648,3338.02001953125
1436672,3339.949951171875
1437696,3338.330078125
1438720,3330.409912109375
1439744,3330.409912109375
1440768,3334.330078125
1441792,3328.409912109375
1442816,3307.090087890625
1443840,3313.639892578125
1444864,3313.639892578125
1445888,3317.949951171875
1446912,3312.489990234375
1447936,3329.360107421875
1448960,3323.409912109375
1449984,3316.659912109375
1451008,3316.659912109375
1452032,3325.39990234375
1453056,3321.169921875
1454080,3317.699951171875
1455104,3296.8701171875
1456128,3296.10009765625
1457152,3288.3701171875
1458176,3279.25
1459200,3257.68994140625
1460224,3257.68994140625
1461248,3251.070068359375
1462272,3257.469970703125
1463296,3257.469970703125
1464320,3275.39990234375
1465344,3275.39990234375
1466368,3280.949951171875
1467392,3275.050048828125
1468416,3283.43994140625
1469440,3271.570068359375
1470464,3275.389892578125
1471488,3269.909912109375
1472512,3269.909912109375
1473536,3279.010009765625
1474560,3273.9599609375
1475584,3262.389892578125
1476608,3255.780029296875
1477632,3254.510009765625
1478656,3254.510009765625
1479680,3250.3798828125
1480704,3253.949951171875
1481728,3259.89990234375
1482752,3259.89990234375
1483776,3258.77001953125
1484800,3258.77001953125
1485824,3253.760009765625
1486848,3268.449951171875
1487872,3259.7900390625
1488896,3283.610107421875
1489920,3300.75
1490944,3300.75
1491968,3300.75
1492992,3315.300048828125
1494016,3315.300048828125
1495040,3318.080078125
1496064,3318.080078125
1497088,3320.110107421875
1498112,3320.110107421875
1499136,3311.800048828125
1500160,3301.52001953125
1501184,3298.97998046875
1502208,3284.919921875
1503232,3293.570068359375
1504256,3293.570068359375
1505280,3297.4599609375
1506304,3297.4599609375
1507328,3298.580078125
1508352,3307.0400390625
1509376,3318.8798828125
1510400,3318.8798828125
1511424,3318.8798828125
1512448,3320.050048828125
1513472,3306.679931640625
1514496,3313.75
1515520,3328.56005859375
1516544,3337.010009765625
1517568,3337.010009765625
1518592,3337.010009765625
1519616,3331.4599609375
1520640,3329.93994140625
1521664,3324.52001953125
1522688,3320.679931640625
1523712,3329.06005859375
1524736,3331.0
1525760,3331.0
1526784,3331.070068359375
1527808,3325.2900390625
1528832,3325.2900390625
1529856,3331.68994140625
1530880,3338.050048828125
1531904,3336.97998046875
1532928,3334.1201171875
1533952,3342.85009765625
1534976,3342.85009765625
1536000,3348.0
1537024,3348.0
1538048,3352.14990234375
1539072,3374.3798828125
1540096,3379.080078125
1541120,3388.239990234375
1542144,3390.780029296875
1543168,3390.780029296875
1544192,3399.070068359375
1545216,3409.639892578125
1546240,3404.239990234375
1547264,3398.68994140625
1548288,3393.64990234375
1549312,3393.64990234375
1550336,3393.64990234375
1551360,3383.7900390625
1552384,3383.7900390625
1553408,3384.7099609375
1554432,3400.8798828125
1555456,3409.199951171875
1556480,3393.14990234375
1557504,3391.72998046875
1558528,3391.72998046875
1559552,3387.840087890625
1560576,3387.840087890625
1561600,3387.35009765625
1562624,3386.389892578125
1563648,3394.6201171875
1564672,3394.43994140625
1565696,3394.43994140625
1566720,3394.43994140625
1567744,3407.030029296875
1568768,3411.389892578125
1569792,3423.02001953125
1570816,3440.97998046875
1571840,3440.97998046875
1572864,3426.8701171875
1573888,3409.47998046875
1574912,3409.47998046875
1575936,3404.969970703125
1576960,3397.02001953125
1577984,3401.72998046875
1579008,3401.72998046875
1580032,3399.419921875
1581056,3399.419921875
1582080,3399.419921875
1583104,3394.909912109375
1584128,3396.820068359375
1585152,3427.050048828125
1586176,3427.050048828125
1587200,3437.5400390625
1588224,3437.5400390625
1589248,3457.3701171875
1590272,3456.81005859375
1591296,3468.02001953125
1592320,3455.3701171875
1593344,3462.050048828125
1594368,3462.050048828125
1595392,3464.080078125
1596416,3449.18994140625
1597440,3443.820068359375
1598464,3452.949951171875
1599488,3452.949951171875
1600512,3459.050048828125
1601536,3451.7900390625
1602560,3449.5
1603584,3440.4599609375
1604608,3455.18994140625
1605632,3452.6298828125
1606656,3450.550048828125
1607680,3450.550048828125
1608704,3465.070068359375
1609728,3478.909912109375
1610752,3486.2900390625
1611776,3485.489990234375
1612800,3494.360107421875
1613824,3497.780029296875
1614848,3495.489990234375
1615872,3492.27001953125
1616896,3474.239990234375
1617920,3474.239990234375
1618944,3482.389892578125
1619968,3463.719970703125
1620992,3457.260009765625
1622016,3454.110107421875
1623040,3444.699951171875
1624064,3443.030029296875
1625088,3437.590087890625
1626112,3430.5400390625
1627136,3437.929931640625
1628160,3437.929931640625
1629184,3436.419921875
1630208,3447.330078125
1631232,3448.530029296875
1632256,3439.949951171875
1633280,3431.81005859375
1634304,3431.81005859375
1635328,3423.330078125
1636352,3433.080078125
1637376,3433.080078125
1638400,3418.409912109375
1639424,3417.43994140625
1640448,3417.43994140625
1641472,3417.43994140625
1642496,3425.93994140625
1643520,3425.93994140625
1644544,3440.679931640625
1645568,3446.56005859375
1646592,3438.8798828125
1647616,3455.550048828125
1648640,3455.550048828125
1649664,3455.550048828125
1650688,3430.56005859375
1651712,3429.699951171875
1652736,3427.81005859375
1653760,3409.2099609375
1654784,3415.580078125
1655808,3415.580078125
1656832,3404.419921875
1657856,3404.419921875
1658880,3396.090087890625
1659904,3382.449951171875
1660928,3382.449951171875
1661952,3382.449951171875
1662976,3384.27001953125
1664000,3387.830078125
1665024,3388.449951171875
1666048,3381.800048828125
1667072,3394.110107421875
1668096,3390.550048828125
1669120,3390.550048828125
1670144,3373.1298828125
1671168,3356.7900390625
1672192,3350.760009765625
1673216,3350.669921875
1674240,3350.669921875
1675264,3350.669921875
1676288,3340.6201171875
1677312,3335.389892578125
1678336,3335.389892578125
1679360,3349.830078125
1680384,3349.830078125
1681408,3347.919921875
1682432,3343.949951171875
1683456,3331.31005859375
1684480,3329.3701171875
1685504,3341.139892578125
1686528,3364.159912109375
1687552,3364.159912109375
1688576,3360.340087890625
1689600,3360.340087890625
1690624,3371.989990234375
1691648,3369.010009765625
1692672,3374.6201171875
1693696,3374.6201171875
1694720,3377.080078125
1695744,3400.39990234375
1696768,3379.60009765625
1697792,3379.60009765625
1698816,3379.60009765625
1699840,3394.739990234375
1700864,3386.8701171875
1701888,3386.8701171875
1702912,3389.97998046875
1703936,3393.090087890625
1704960,3398.97998046875
1705984,3398.97998046875
1707008,3412.429931640625
1708032,3400.2900390625
1709056,3400.2900390625
1710080,3386.52001953125
1711104,3387.8798828125
1712128,3397.949951171875
1713152,3397.949951171875
1714176,3398.679931640625
1715200,3397.330078125
1716224,3396.2099609375
1717248,3396.2099609375
1718272,3396.159912109375
1719296,3396.159912109375
1720320,3406.090087890625
1721344,3405.419921875
1722368,3412.659912109375
1723392,3422.909912109375
1724416,3413.110107421875
1725440,3413.110107421875
1726464,3415.070068359375
1727488,3412.64990234375
1728512,3396.419921875
1729536,3412.27001953125
1730560,3412.27001953125
1731584,3412.27001953125
1732608,3419.93994140625
1733632,3434.22998046875
1734656,3421.419921875
1735680,3431.47998046875
1736704,3431.47998046875
1737728,3441.81005859375
1738752,3455.8701171875
1739776,3455.8701171875
1740800,3454.889892578125
1741824,3451.72998046875
1742848,3459.1201171875
1743872,3465.6298828125
1744896,3467.31005859375
1745920,3472.02001953125
1746944,3472.02001953125
1747968,3479.89990234375
1748992,3496.02001953125
1750016,3496.02001953125
1751040,3496.97998046875
1752064,3499.3701171875
1753088,3490.360107421875
1754112,3490.360107421875
1755136,3481.35009765625
1756160,3483.080078125
1757184,3505.780029296875
1758208,3508.7900390625
1759232,3521.2099609375
1760256,3521.2099609375
1761280,3528.429931640625
1762304,3528.429931640625
1763328,3526.6201171875
1764352,3531.159912109375
1765376,3531.159912109375
1766400,3550.739990234375
1767424,3550.739990234375
1768448,3542.1201171875
1769472,3544.10009765625
1770496,3552.610107421875
1771520,3552.610107421875
1772544,3545.070068359375
1773568,3545.070068359375
1774592,3546.22998046875
1775616,3533.780029296875
1776640,3529.239990234375
1777664,3548.97998046875
1778688,3544.0
1779712,3549.1298828125
1780736,3555.949951171875
1781760,3565.89990234375
1782784,3557.659912109375
1783808,3541.570068359375
1784832,3538.909912109375
1785856,3556.969970703125
1786880,3556.969970703125
1787904,3554.02001953125
1788928,3547.239990234375
1789952,3564.489990234375
1790976,3567.590087890625
1792000,3564.72998046875
1793024,3560.56005859375
1794048,3560.56005859375
1795072,3560.56005859375
1796096,3557.780029296875
1797120,3562.64990234375
1798144,3577.81005859375
1799168,3562.550048828125
1800192,3576.0400390625
1801216,3576.0400390625
1802240,3576.0400390625
1803264,3586.06005859375
1804288,3586.06005859375
1805312,3579.510009765625
1806336,3589.949951171875
1807360,3604.89990234375
1808384,3615.419921875
1809408,3609.64990234375
1810432,3616.6201171875
1811456,3620.0
1812480,3620.0
1813504,3620.0
1814528,3611.679931640625
