step,rollout/episode_length
9256960,1087.5899658203125
9257984,1086.3699951171875
9259008,1087.0400390625
9260032,1085.0400390625
9261056,1088.27001953125
9262080,1083.6199951171875
9263104,1080.9300537109375
9264128,1077.9100341796875
9265152,1087.3499755859375
9266176,1088.9000244140625
9267200,1092.77001953125
9268224,1095.6400146484375
9269248,1100.3399658203125
9270272,1105.6700439453125
9271296,1103.7099609375
9272320,1105.5
9273344,1103.0699462890625
9274368,1097.77001953125
9275392,1102.030029296875
9276416,1111.8599853515625
9277440,1107.5400390625
9278464,1107.6700439453125
9279488,1102.8499755859375
9280512,1096.27001953125
9281536,1101.18994140625
9282560,1104.72998046875
9283584,1102.18994140625
9284608,1106.699951171875
9285632,1110.0899658203125
9286656,1111.0400390625
9287680,1105.56005859375
9288704,1111.4599609375
9289728,1106.199951171875
9290752,1107.6300048828125
9291776,1102.9599609375
9292800,1098.9100341796875
9293824,1104.0899658203125
9294848,1096.6300048828125
9295872,1092.18994140625
9296896,1088.5400390625
9297920,1088.1500244140625
9298944,1084.3499755859375
9299968,1082.56005859375
9300992,1074.949951171875
9302016,1073.6500244140625
9303040,1069.260009765625
9304064,1072.1199951171875
9305088,1068.6099853515625
9306112,1080.6600341796875
9307136,1066.75
9308160,1064.719970703125
9309184,1064.739990234375
9310208,1066.06005859375
9311232,1055.949951171875
9312256,1056.22998046875
9313280,1064.2099609375
9314304,1062.8499755859375
9315328,1066.030029296875
9316352,1066.3399658203125
9317376,1069.02001953125
9318400,1067.260009765625
9319424,1067.800048828125
9320448,1064.489990234375
9321472,1071.3399658203125
9322496,1069.0799560546875
9323520,1069.93994140625
9324544,1079.010009765625
9325568,1079.3399658203125
9326592,1089.5999755859375
9327616,1087.8699951171875
9328640,1088.469970703125
9329664,1089.4100341796875
9330688,1090.0400390625
9331712,1097.77001953125
9332736,1089.8699951171875
9333760,1093.469970703125
9334784,1097.5799560546875
9335808,1096.8399658203125
9336832,1089.8299560546875
9337856,1092.8900146484375
9338880,1093.5699462890625
9339904,1084.3399658203125
9340928,1086.550048828125
9341952,1088.8800048828125
9342976,1089.31005859375
9344000,1087.489990234375
9345024,1085.5
9346048,1097.1199951171875
9347072,1095.3199462890625
9348096,1091.739990234375
9349120,1094.199951171875
9350144,1093.3199462890625
9351168,1093.510009765625
9352192,1085.4300537109375
9353216,1081.4300537109375
9354240,1086.18994140625
9355264,1085.1500244140625
9356288,1080.239990234375
9357312,1075.699951171875
9358336,1074.3900146484375
9359360,1081.93994140625
9360384,1089.6400146484375
9361408,1089.6400146484375
9362432,1086.22998046875
9363456,1087.02001953125
9364480,1086.9100341796875
9365504,1090.43994140625
9366528,1088.0
9367552,1088.8800048828125
9368576,1086.4599609375
9369600,1087.4200439453125
9370624,1087.6800537109375
9371648,1090.77001953125
9372672,1093.3499755859375
9373696,1095.8399658203125
9374720,1100.5
9375744,1099.97998046875
9376768,1105.550048828125
9377792,1106.3299560546875
9378816,1107.3399658203125
9379840,1108.1400146484375
9380864,1110.22998046875
9381888,1108.3699951171875
9382912,1107.6600341796875
9383936,1113.1600341796875
9384960,1117.1400146484375
9385984,1109.760009765625
9387008,1107.800048828125
9388032,1099.4100341796875
9389056,1098.8900146484375
9390080,1096.68994140625
9391104,1098.4599609375
9392128,1097.6400146484375
9393152,1100.6700439453125
9394176,1092.0799560546875
9395200,1095.47998046875
9396224,1096.510009765625
9397248,1096.469970703125
9398272,1093.5999755859375
9399296,1086.9100341796875
9400320,1085.449951171875
9401344,1081.3299560546875
9402368,1084.3599853515625
9403392,1080.0400390625
9404416,1077.449951171875
9405440,1075.4200439453125
9406464,1074.0899658203125
9407488,1068.6300048828125
9408512,1072.1300048828125
9409536,1076.449951171875
9410560,1078.22998046875
9411584,1077.489990234375
9412608,1083.8900146484375
9413632,1083.0999755859375
9414656,1087.9599609375
9415680,1091.8900146484375
9416704,1096.4000244140625
9417728,1097.510009765625
9418752,1098.5799560546875
9419776,1102.9200439453125
9420800,1109.010009765625
9421824,1108.93994140625
9422848,1102.8699951171875
9423872,1101.9200439453125
9424896,1106.6099853515625
9425920,1100.3699951171875
9426944,1102.4200439453125
9427968,1102.75
9428992,1108.4599609375
9430016,1098.72998046875
9431040,1099.1700439453125
9432064,1108.4599609375
9433088,1108.010009765625
9434112,1107.3399658203125
9435136,1104.3199462890625
9436160,1099.8699951171875
9437184,1097.5799560546875
9438208,1098.9300537109375
9439232,1098.300048828125
9440256,1097.8699951171875
9441280,1092.8499755859375
9442304,1092.469970703125
9443328,1093.25
9444352,1086.6800537109375
9445376,1077.510009765625
9446400,1068.9300537109375
9447424,1069.3499755859375
9448448,1070.3699951171875
9449472,1079.0799560546875
9450496,1079.449951171875
9451520,1075.8499755859375
9452544,1082.4599609375
9453568,1082.31005859375
9454592,1079.81005859375
9455616,1083.9200439453125
9456640,1089.4300537109375
9457664,1088.0999755859375
9458688,1076.0
9459712,1079.68994140625
9460736,1079.1300048828125
9461760,1084.8499755859375
9462784,1088.739990234375
9463808,1092.18994140625
9464832,1089.8699951171875
9465856,1091.3499755859375
9466880,1092.31005859375
9467904,1097.9000244140625
9468928,1096.5
9469952,1094.3699951171875
9470976,1103.010009765625
9472000,1106.239990234375
9473024,1116.9300537109375
9474048,1118.199951171875
9475072,1128.7900390625
9476096,1130.7900390625
9477120,1123.8900146484375
9478144,1122.72998046875
9479168,1125.02001953125
9480192,1130.5999755859375
9481216,1128.31005859375
9482240,1131.760009765625
9483264,1127.489990234375
9484288,1128.219970703125
9485312,1133.760009765625
9486336,1134.02001953125
9487360,1134.969970703125
9488384,1140.0899658203125
9489408,1137.3699951171875
9490432,1139.719970703125
9491456,1131.800048828125
9492480,1132.0
9493504,1129.68994140625
9494528,1129.43994140625
9495552,1133.030029296875
9496576,1131.969970703125
9497600,1128.8199462890625
9498624,1128.969970703125
9499648,1123.739990234375
9500672,1127.9300537109375
9501696,1118.7900390625
9502720,1119.5699462890625
9503744,1118.800048828125
9504768,1118.43994140625
9505792,1122.22998046875
9506816,1117.949951171875
9507840,1112.8900146484375
9508864,1115.1300048828125
9509888,1107.239990234375
9510912,1108.219970703125
9511936,1107.4100341796875
9512960,1109.800048828125
9513984,1107.4100341796875
9515008,1105.719970703125
9516032,1103.5899658203125
9517056,1099.6800537109375
9518080,1096.3599853515625
9519104,1098.050048828125
9520128,1097.800048828125
9521152,1101.02001953125
9522176,1102.75
9523200,1104.050048828125
9524224,1106.6800537109375
9525248,1105.3900146484375
9526272,1107.719970703125
9527296,1108.8800048828125
9528320,1111.8499755859375
9529344,1108.8800048828125
9530368,1107.0699462890625
9531392,1109.2900390625
9532416,1108.030029296875
9533440,1107.8499755859375
9534464,1110.75
9535488,1113.3399658203125
9536512,1112.8900146484375
9537536,1125.27001953125
9538560,1125.6300048828125
9539584,1121.3900146484375
9540608,1117.3900146484375
9541632,1116.22998046875
9542656,1124.5400390625
9543680,1129.3399658203125
9544704,1133.4200439453125
9545728,1131.7099609375
9546752,1137.050048828125
9547776,1140.02001953125
9548800,1136.25
9549824,1135.300048828125
9550848,1132.739990234375
9551872,1131.0
9552896,1132.010009765625
9553920,1132.260009765625
9554944,1125.8399658203125
9555968,1124.02001953125
9556992,1129.1199951171875
9558016,1125.969970703125
9559040,1127.0799560546875
9560064,1129.800048828125
9561088,1127.1099853515625
9562112,1127.3900146484375
9563136,1125.1199951171875
9564160,1116.5899658203125
9565184,1121.5999755859375
9566208,1115.6099853515625
9567232,1112.239990234375
9568256,1117.8599853515625
9569280,1120.0
9570304,1118.8499755859375
9571328,1112.8299560546875
9572352,1113.280029296875
9573376,1117.6700439453125
9574400,1117.510009765625
9575424,1119.219970703125
9576448,1121.4300537109375
9577472,1122.6500244140625
9578496,1123.18994140625
9579520,1118.699951171875
9580544,1113.4200439453125
9581568,1112.8399658203125
9582592,1119.6099853515625
9583616,1120.4300537109375
9584640,1121.469970703125
9585664,1134.75
9586688,1124.8900146484375
9587712,1120.030029296875
9588736,1119.469970703125
9589760,1117.75
9590784,1118.0799560546875
9591808,1113.1700439453125
9592832,1115.0699462890625
9593856,1114.9100341796875
9594880,1119.030029296875
9595904,1135.3699951171875
9596928,1133.6700439453125
9597952,1130.97998046875
9598976,1132.9100341796875
9600000,1131.43994140625
9601024,1135.4200439453125
9602048,1133.1600341796875
9603072,1131.260009765625
9604096,1134.06005859375
9605120,1131.3299560546875
9606144,1129.219970703125
9607168,1136.1300048828125
9608192,1137.8399658203125
9609216,1138.5699462890625
9610240,1132.81005859375
9611264,1131.0
9612288,1127.9100341796875
9613312,1121.75
9614336,1117.5799560546875
9615360,1112.780029296875
9616384,1115.3499755859375
9617408,1114.469970703125
9618432,1113.81005859375
9619456,1122.6700439453125
9620480,1115.6600341796875
9621504,1117.050048828125
9622528,1111.199951171875
9623552,1107.47998046875
9624576,1107.9300537109375
9625600,1108.510009765625
9626624,1109.8800048828125
9627648,1105.010009765625
9628672,1101.5699462890625
9629696,1101.280029296875
9630720,1096.6199951171875
9631744,1098.1099853515625
9632768,1093.2099609375
9633792,1094.4200439453125
9634816,1091.5799560546875
9635840,1096.0400390625
9636864,1101.43994140625
9637888,1104.7099609375
9638912,1097.3299560546875
9639936,1097.5799560546875
9640960,1101.43994140625
9641984,1108.6500244140625
9643008,1111.3199462890625
9644032,1110.8599853515625
9645056,1116.300048828125
9646080,1112.199951171875
9647104,1111.0
9648128,1109.4200439453125
9649152,1109.9599609375
9650176,1107.489990234375
9651200,1110.27001953125
9652224,1106.0899658203125
9653248,1106.31005859375
9654272,1106.9599609375
9655296,1105.739990234375
9656320,1107.719970703125
9657344,1107.1800537109375
9658368,1107.1199951171875
9659392,1110.3800048828125
9660416,1112.75
9661440,1109.199951171875
9662464,1103.1099853515625
9663488,1101.8599853515625
9664512,1097.5799560546875
9665536,1098.530029296875
9666560,1102.949951171875
9667584,1101.300048828125
9668608,1099.1199951171875
9669632,1097.719970703125
9670656,1096.9200439453125
9671680,1091.43994140625
9672704,1092.1500244140625
9673728,1097.1199951171875
9674752,1101.02001953125
9675776,1100.25
9676800,1098.4000244140625
9677824,1091.300048828125
9678848,1085.4100341796875
9679872,1084.4000244140625
9680896,1082.25
9681920,1085.27001953125
9682944,1088.3299560546875
9683968,1090.7099609375
9684992,1092.4100341796875
9686016,1087.510009765625
9687040,1090.3299560546875
9688064,1090.2099609375
9689088,1098.7099609375
9690112,1096.199951171875
9691136,1096.0999755859375
9692160,1098.3699951171875
9693184,1098.4000244140625
9694208,1103.22998046875
9695232,1101.989990234375
9696256,1099.260009765625
9697280,1103.72998046875
9698304,1106.0799560546875
9699328,1104.1199951171875
9700352,1100.31005859375
9701376,1096.56005859375
9702400,1095.72998046875
9703424,1102.4100341796875
9704448,1104.5699462890625
9705472,1106.1700439453125
9706496,1106.280029296875
9707520,1106.800048828125
9708544,1113.530029296875
9709568,1117.9300537109375
9710592,1110.06005859375
9711616,1102.8199462890625
9712640,1095.06005859375
9713664,1094.6099853515625
9714688,1095.3599853515625
9715712,1093.3299560546875
9716736,1091.6400146484375
9717760,1094.010009765625
9718784,1094.550048828125
9719808,1097.9599609375
9720832,1096.0799560546875
9721856,1093.77001953125
9722880,1093.75
9723904,1094.5699462890625
9724928,1098.7900390625
9725952,1102.3699951171875
9726976,1105.3800048828125
9728000,1107.8499755859375
9729024,1109.0999755859375
9730048,1108.25
9731072,1102.47998046875
9732096,1099.6600341796875
9733120,1108.25
9734144,1109.4100341796875
9735168,1101.2099609375
9736192,1097.969970703125
9737216,1096.0400390625
9738240,1109.81005859375
9739264,1112.6500244140625
9740288,1120.9200439453125
9741312,1113.31005859375
9742336,1112.699951171875
9743360,1104.3599853515625
9744384,1103.2099609375
9745408,1105.97998046875
9746432,1106.219970703125
9747456,1107.030029296875
9748480,1116.27001953125
9749504,1115.050048828125
9750528,1122.0699462890625
9751552,1114.06005859375
9752576,1111.4100341796875
9753600,1109.5799560546875
9754624,1099.739990234375
9755648,1099.260009765625
9756672,1103.800048828125
9757696,1114.449951171875
9758720,1111.719970703125
9759744,1113.1800537109375
9760768,1113.4300537109375
9761792,1112.3800048828125
9762816,1110.510009765625
9763840,1106.4599609375
9764864,1109.9300537109375
9765888,1105.3599853515625
9766912,1108.489990234375
9767936,1111.47998046875
9768960,1116.969970703125
9769984,1119.1600341796875
9771008,1126.6600341796875
9772032,1127.5699462890625
9773056,1122.22998046875
9774080,1120.280029296875
9775104,1118.8399658203125
9776128,1112.68994140625
9777152,1110.4100341796875
9778176,1107.3199462890625
9779200,1108.5699462890625
9780224,1106.050048828125
9781248,1115.239990234375
9782272,1117.3499755859375
9783296,1107.1800537109375
9784320,1097.52001953125
9785344,1099.1300048828125
9786368,1106.6800537109375
9787392,1097.81005859375
9788416,1098.0
9789440,1102.8599853515625
9790464,1100.989990234375
9791488,1104.6600341796875
9792512,1104.6600341796875
9793536,1102.1400146484375
9794560,1102.1400146484375
9795584,1096.93994140625
9796608,1099.9000244140625
9797632,1101.5999755859375
9798656,1097.1400146484375
9799680,1098.1700439453125
9800704,1104.4100341796875
9801728,1097.5899658203125
9802752,1102.3199462890625
9803776,1098.4200439453125
9804800,1099.0400390625
9805824,1107.199951171875
9806848,1108.0
9807872,1109.93994140625
9808896,1106.760009765625
9809920,1109.510009765625
9810944,1117.52001953125
9811968,1113.8399658203125
9812992,1112.9599609375
9814016,1111.3599853515625
9815040,1110.6400146484375
9816064,1112.800048828125
9817088,1111.9599609375
9818112,1105.8399658203125
9819136,1103.8699951171875
9820160,1107.25
9821184,1101.530029296875
