step,time/fps
9078784,589.0
9079808,589.0
9080832,589.0
9081856,589.0
9082880,589.0
9083904,589.0
9084928,589.0
9085952,589.0
9086976,589.0
9088000,589.0
9089024,589.0
9090048,589.0
9091072,589.0
9092096,589.0
9093120,590.0
9094144,590.0
9095168,590.0
9096192,590.0
9097216,590.0
9098240,590.0
9099264,590.0
9100288,590.0
9101312,590.0
9102336,590.0
9103360,590.0
9104384,590.0
9105408,590.0
9106432,590.0
9107456,590.0
9108480,590.0
9109504,590.0
9110528,590.0
9111552,590.0
9112576,590.0
9113600,590.0
9114624,590.0
9115648,590.0
9116672,590.0
9117696,590.0
9118720,590.0
9119744,590.0
9120768,590.0
9121792,590.0
9122816,590.0
9123840,590.0
9124864,590.0
9125888,591.0
9126912,591.0
9127936,591.0
9128960,591.0
9129984,591.0
9131008,591.0
9132032,591.0
9133056,591.0
9134080,591.0
9135104,591.0
9136128,591.0
9137152,591.0
9138176,591.0
9139200,591.0
9140224,591.0
9141248,591.0
9142272,591.0
9143296,591.0
9144320,591.0
9145344,591.0
9146368,591.0
9147392,591.0
9148416,591.0
9149440,591.0
9150464,591.0
9151488,591.0
9152512,591.0
9153536,591.0
9154560,591.0
9155584,591.0
9156608,591.0
9157632,591.0
9158656,591.0
9159680,592.0
9160704,592.0
9161728,592.0
9162752,592.0
9163776,592.0
9164800,592.0
9165824,592.0
9166848,592.0
9167872,592.0
9168896,592.0
9169920,592.0
9170944,592.0
9171968,592.0
9172992,592.0
9174016,592.0
9175040,592.0
9176064,592.0
9177088,592.0
9178112,592.0
9179136,592.0
9180160,592.0
9181184,592.0
9182208,592.0
9183232,592.0
9184256,592.0
9185280,592.0
9186304,592.0
9187328,592.0
9188352,592.0
9189376,592.0
9190400,592.0
9191424,592.0
9192448,592.0
9193472,593.0
9194496,593.0
9195520,593.0
9196544,593.0
9197568,593.0
9198592,593.0
9199616,593.0
9200640,587.0
9201664,587.0
9202688,587.0
9203712,587.0
9204736,587.0
9205760,587.0
9206784,587.0
9207808,587.0
9208832,587.0
9209856,587.0
9210880,588.0
9211904,588.0
9212928,588.0
9213952,588.0
9214976,588.0
9216000,588.0
9217024,588.0
9218048,588.0
9219072,588.0
9220096,588.0
9221120,588.0
9222144,588.0
9223168,588.0
9224192,588.0
9225216,588.0
9226240,588.0
9227264,588.0
9228288,588.0
9229312,588.0
9230336,588.0
9231360,588.0
9232384,588.0
9233408,588.0
9234432,588.0
9235456,588.0
9236480,588.0
9237504,588.0
9238528,588.0
9239552,588.0
9240576,588.0
9241600,588.0
9242624,588.0
9243648,588.0
9244672,589.0
9245696,589.0
9246720,589.0
9247744,589.0
9248768,589.0
9249792,589.0
9250816,589.0
9251840,589.0
9252864,589.0
9253888,589.0
9254912,589.0
9255936,589.0
9256960,589.0
9257984,589.0
9259008,589.0
9260032,589.0
9261056,589.0
9262080,589.0
9263104,589.0
9264128,589.0
9265152,589.0
9266176,589.0
9267200,589.0
9268224,589.0
9269248,589.0
9270272,589.0
9271296,589.0
9272320,589.0
9273344,589.0
9274368,589.0
9275392,589.0
9276416,589.0
9277440,589.0
9278464,589.0
9279488,590.0
9280512,590.0
9281536,590.0
9282560,590.0
9283584,590.0
9284608,590.0
9285632,590.0
9286656,590.0
9287680,590.0
9288704,590.0
9289728,590.0
9290752,590.0
9291776,590.0
9292800,590.0
9293824,590.0
9294848,590.0
9295872,590.0
9296896,590.0
9297920,590.0
9298944,590.0
9299968,590.0
9300992,590.0
9302016,590.0
9303040,590.0
9304064,590.0
9305088,590.0
9306112,590.0
9307136,590.0
9308160,590.0
9309184,590.0
9310208,590.0
9311232,590.0
9312256,591.0
9313280,591.0
9314304,591.0
9315328,591.0
9316352,591.0
9317376,591.0
9318400,591.0
9319424,591.0
9320448,591.0
9321472,591.0
9322496,591.0
9323520,591.0
9324544,591.0
9325568,591.0
9326592,591.0
9327616,591.0
9328640,591.0
9329664,591.0
9330688,591.0
9331712,591.0
9332736,591.0
9333760,591.0
9334784,591.0
9335808,591.0
9336832,591.0
9337856,591.0
9338880,591.0
9339904,591.0
9340928,591.0
9341952,591.0
9342976,591.0
9344000,591.0
9345024,591.0
9346048,591.0
9347072,592.0
9348096,592.0
9349120,592.0
9350144,592.0
9351168,592.0
9352192,592.0
9353216,592.0
9354240,592.0
9355264,592.0
9356288,592.0
9357312,592.0
9358336,592.0
9359360,592.0
9360384,592.0
9361408,592.0
9362432,592.0
9363456,592.0
9364480,592.0
9365504,592.0
9366528,592.0
9367552,592.0
9368576,592.0
9369600,592.0
9370624,592.0
9371648,592.0
9372672,592.0
9373696,592.0
9374720,592.0
9375744,592.0
9376768,592.0
9377792,592.0
9378816,592.0
9379840,592.0
9380864,593.0
9381888,593.0
9382912,593.0
9383936,593.0
9384960,593.0
9385984,593.0
9387008,593.0
9388032,593.0
9389056,593.0
9390080,593.0
9391104,593.0
9392128,593.0
9393152,593.0
9394176,593.0
9395200,593.0
9396224,593.0
9397248,593.0
9398272,593.0
9399296,593.0
9400320,588.0
9401344,588.0
9402368,588.0
9403392,588.0
9404416,588.0
9405440,588.0
9406464,588.0
9407488,588.0
9408512,588.0
9409536,588.0
9410560,588.0
9411584,588.0
9412608,588.0
9413632,588.0
9414656,588.0
9415680,588.0
9416704,588.0
9417728,588.0
9418752,588.0
9419776,588.0
9420800,588.0
9421824,588.0
9422848,588.0
9423872,588.0
9424896,588.0
9425920,588.0
9426944,588.0
9427968,588.0
9428992,588.0
9430016,588.0
9431040,589.0
9432064,589.0
9433088,589.0
9434112,589.0
9435136,589.0
9436160,589.0
9437184,589.0
9438208,589.0
9439232,589.0
9440256,589.0
9441280,589.0
9442304,589.0
9443328,589.0
9444352,589.0
9445376,589.0
9446400,589.0
9447424,589.0
9448448,589.0
9449472,589.0
9450496,589.0
9451520,589.0
9452544,589.0
9453568,589.0
9454592,589.0
9455616,589.0
9456640,589.0
9457664,589.0
9458688,589.0
9459712,589.0
9460736,589.0
9461760,589.0
9462784,589.0
9463808,589.0
9464832,590.0
9465856,590.0
9466880,590.0
9467904,590.0
9468928,590.0
9469952,590.0
9470976,590.0
9472000,590.0
9473024,590.0
9474048,590.0
9475072,590.0
9476096,590.0
9477120,590.0
9478144,590.0
9479168,590.0
9480192,590.0
9481216,590.0
9482240,590.0
9483264,590.0
9484288,590.0
9485312,590.0
9486336,590.0
9487360,590.0
9488384,590.0
9489408,590.0
9490432,590.0
9491456,590.0
9492480,590.0
9493504,590.0
9494528,590.0
9495552,590.0
9496576,590.0
9497600,590.0
9498624,590.0
9499648,591.0
9500672,591.0
9501696,591.0
9502720,591.0
9503744,591.0
9504768,591.0
9505792,591.0
9506816,591.0
9507840,591.0
9508864,591.0
9509888,591.0
9510912,591.0
9511936,591.0
9512960,591.0
9513984,591.0
9515008,591.0
9516032,591.0
9517056,591.0
9518080,591.0
9519104,591.0
9520128,591.0
9521152,591.0
9522176,591.0
9523200,591.0
9524224,591.0
9525248,591.0
9526272,591.0
9527296,591.0
9528320,591.0
9529344,591.0
9530368,591.0
9531392,591.0
9532416,591.0
9533440,591.0
9534464,592.0
9535488,592.0
9536512,592.0
9537536,592.0
9538560,592.0
9539584,592.0
9540608,592.0
9541632,592.0
9542656,592.0
9543680,592.0
9544704,592.0
9545728,592.0
9546752,592.0
9547776,592.0
9548800,592.0
9549824,592.0
9550848,592.0
9551872,592.0
9552896,592.0
9553920,592.0
9554944,592.0
9555968,592.0
9556992,592.0
9558016,592.0
9559040,592.0
9560064,592.0
9561088,592.0
9562112,592.0
9563136,592.0
9564160,592.0
9565184,592.0
9566208,592.0
9567232,592.0
9568256,592.0
9569280,593.0
9570304,593.0
9571328,593.0
9572352,593.0
9573376,593.0
9574400,593.0
9575424,593.0
9576448,593.0
9577472,593.0
9578496,593.0
9579520,593.0
9580544,593.0
9581568,593.0
9582592,593.0
9583616,593.0
9584640,593.0
9585664,593.0
9586688,593.0
9587712,593.0
9588736,593.0
9589760,593.0
9590784,593.0
9591808,593.0
9592832,593.0
9593856,593.0
9594880,593.0
9595904,593.0
9596928,593.0
9597952,593.0
9598976,593.0
9600000,588.0
9601024,588.0
9602048,588.0
9603072,588.0
9604096,588.0
9605120,588.0
9606144,588.0
9607168,588.0
9608192,588.0
9609216,588.0
9610240,588.0
9611264,588.0
9612288,588.0
9613312,588.0
9614336,588.0
9615360,588.0
9616384,588.0
9617408,588.0
9618432,588.0
9619456,588.0
9620480,588.0
9621504,588.0
9622528,589.0
9623552,589.0
9624576,589.0
9625600,589.0
9626624,589.0
9627648,589.0
9628672,589.0
9629696,589.0
9630720,589.0
9631744,589.0
9632768,589.0
9633792,589.0
9634816,589.0
9635840,589.0
9636864,589.0
9637888,589.0
9638912,589.0
9639936,589.0
9640960,589.0
9641984,589.0
9643008,589.0
9644032,589.0
9645056,589.0
9646080,589.0
9647104,589.0
9648128,589.0
9649152,589.0
9650176,589.0
9651200,589.0
9652224,589.0
9653248,589.0
9654272,589.0
9655296,589.0
9656320,589.0
9657344,590.0
9658368,590.0
9659392,590.0
9660416,590.0
9661440,590.0
9662464,590.0
9663488,590.0
9664512,590.0
9665536,590.0
9666560,590.0
9667584,590.0
9668608,590.0
9669632,590.0
9670656,590.0
9671680,590.0
9672704,590.0
9673728,590.0
9674752,590.0
9675776,590.0
9676800,590.0
9677824,590.0
9678848,590.0
9679872,590.0
9680896,590.0
9681920,590.0
9682944,590.0
9683968,590.0
9684992,590.0
9686016,590.0
9687040,590.0
9688064,590.0
9689088,590.0
9690112,590.0
9691136,590.0
9692160,591.0
9693184,591.0
9694208,591.0
9695232,591.0
9696256,591.0
9697280,591.0
9698304,591.0
9699328,591.0
9700352,591.0
9701376,591.0
9702400,591.0
9703424,591.0
9704448,591.0
9705472,591.0
9706496,591.0
9707520,591.0
9708544,591.0
9709568,591.0
9710592,591.0
9711616,591.0
9712640,591.0
9713664,591.0
9714688,591.0
9715712,591.0
9716736,591.0
9717760,591.0
9718784,591.0
9719808,591.0
9720832,591.0
9721856,591.0
9722880,591.0
9723904,591.0
9724928,591.0
9725952,591.0
9726976,592.0
9728000,592.0
9729024,592.0
9730048,592.0
9731072,592.0
9732096,592.0
9733120,592.0
9734144,592.0
9735168,592.0
9736192,592.0
9737216,592.0
9738240,592.0
9739264,592.0
9740288,592.0
9741312,592.0
9742336,592.0
9743360,592.0
9744384,592.0
9745408,592.0
9746432,592.0
9747456,592.0
9748480,592.0
9749504,592.0
9750528,592.0
9751552,592.0
9752576,592.0
9753600,592.0
9754624,592.0
9755648,592.0
9756672,592.0
9757696,592.0
9758720,592.0
9759744,592.0
9760768,592.0
9761792,592.0
9762816,593.0
9763840,593.0
9764864,593.0
9765888,593.0
9766912,593.0
9767936,593.0
9768960,593.0
9769984,593.0
9771008,593.0
9772032,593.0
9773056,593.0
9774080,593.0
9775104,593.0
9776128,593.0
9777152,593.0
9778176,593.0
9779200,593.0
9780224,593.0
9781248,593.0
9782272,593.0
9783296,593.0
9784320,593.0
9785344,593.0
9786368,593.0
9787392,593.0
9788416,593.0
9789440,593.0
9790464,593.0
9791488,593.0
9792512,593.0
9793536,593.0
9794560,593.0
9795584,593.0
9796608,593.0
9797632,594.0
9798656,594.0
9799680,594.0
9800704,588.0
9801728,588.0
9802752,588.0
9803776,588.0
9804800,588.0
9805824,588.0
9806848,588.0
9807872,588.0
9808896,589.0
9809920,589.0
9810944,589.0
9811968,589.0
9812992,589.0
9814016,589.0
9815040,589.0
9816064,589.0
9817088,589.0
9818112,589.0
9819136,589.0
9820160,589.0
9821184,589.0
9822208,589.0
9823232,589.0
9824256,589.0
9825280,589.0
9826304,589.0
9827328,589.0
9828352,589.0
9829376,589.0
9830400,589.0
9831424,589.0
9832448,589.0
9833472,589.0
9834496,589.0
9835520,589.0
9836544,589.0
9837568,589.0
9838592,589.0
9839616,589.0
9840640,589.0
9841664,589.0
9842688,589.0
9843712,589.0
9844736,590.0
9845760,590.0
9846784,590.0
9847808,590.0
9848832,590.0
9849856,590.0
9850880,590.0
9851904,590.0
9852928,590.0
9853952,590.0
9854976,590.0
9856000,590.0
9857024,590.0
9858048,590.0
9859072,590.0
9860096,590.0
9861120,590.0
9862144,590.0
9863168,590.0
9864192,590.0
9865216,590.0
9866240,590.0
9867264,590.0
9868288,590.0
9869312,590.0
9870336,590.0
9871360,590.0
9872384,590.0
9873408,590.0
9874432,590.0
9875456,590.0
9876480,590.0
9877504,590.0
9878528,590.0
9879552,590.0
9880576,590.0
9881600,591.0
9882624,591.0
9883648,591.0
9884672,591.0
9885696,591.0
9886720,591.0
9887744,591.0
9888768,591.0
9889792,591.0
9890816,591.0
9891840,591.0
9892864,591.0
9893888,591.0
9894912,591.0
9895936,591.0
9896960,591.0
9897984,591.0
9899008,591.0
9900032,591.0
9901056,591.0
9902080,591.0
9903104,591.0
9904128,591.0
9905152,591.0
9906176,591.0
9907200,591.0
9908224,591.0
9909248,591.0
9910272,591.0
9911296,591.0
9912320,591.0
9913344,591.0
9914368,591.0
9915392,591.0
9916416,591.0
9917440,591.0
9918464,592.0
9919488,592.0
9920512,592.0
9921536,592.0
9922560,592.0
9923584,592.0
9924608,592.0
9925632,592.0
9926656,592.0
9927680,592.0
9928704,592.0
9929728,592.0
9930752,592.0
9931776,592.0
9932800,592.0
9933824,592.0
9934848,592.0
9935872,592.0
9936896,592.0
9937920,592.0
9938944,592.0
9939968,592.0
9940992,592.0
9942016,592.0
9943040,592.0
9944064,592.0
9945088,592.0
9946112,592.0
9947136,592.0
9948160,592.0
9949184,592.0
9950208,592.0
9951232,592.0
9952256,592.0
9953280,592.0
9954304,593.0
9955328,593.0
9956352,593.0
9957376,593.0
9958400,593.0
9959424,593.0
9960448,593.0
9961472,593.0
9962496,593.0
9963520,593.0
9964544,593.0
9965568,593.0
9966592,593.0
9967616,593.0
9968640,593.0
9969664,593.0
9970688,593.0
9971712,593.0
9972736,593.0
9973760,593.0
9974784,593.0
9975808,593.0
9976832,593.0
9977856,593.0
9978880,593.0
9979904,593.0
9980928,593.0
9981952,593.0
9982976,593.0
9984000,593.0
9985024,593.0
9986048,593.0
9987072,593.0
9988096,593.0
9989120,593.0
9990144,593.0
9991168,594.0
9992192,594.0
9993216,594.0
9994240,594.0
9995264,594.0
9996288,594.0
9997312,594.0
9998336,594.0
9999360,594.0
10000384,588.0
